like,pardischarge,parthickness,parporosity,parage,pardelT,parflux,simulation0,chain
-1008876.64601,26807.6004954,2333.51932373,0.116395382163,8532.22362048,6.17542529447,89.4893299566,1008876.64601,1
-522077.788867,21949.0563664,943.469662491,0.10775149359,15507.5512205,7.74289811262,60.1705947787,522077.788867,1
-6602668.81441,25768.4967481,7281.92593546,0.0396691823985,15806.855462,12.1803616065,39.1941185959,6602668.81441,1
-1200732.06231,22375.5928548,1937.42622435,0.0501697446156,12762.4648944,11.8411804292,152.605736669,1200732.06231,1
-4521389.68662,30282.8774943,6076.04225359,0.165084931863,10322.5622113,7.67119329631,48.0941252448,4521389.68662,1
-3001420.01645,32707.9229882,7718.33677964,0.0289810359932,7999.87050942,6.91061670681,54.220316267,3001420.01645,1
-1150455.96378,27180.2839844,5511.38421181,0.17199936173,11395.0026179,7.33784365472,135.095443856,1150455.96378,1
-1178279.66182,34101.378205,4100.18213643,0.199329096861,14702.7489707,7.20292706577,137.168416315,1178279.66182,1
-844175.172202,20504.6069239,1818.74445556,0.176875966821,8502.93247761,10.1561349568,150.321500178,844175.172202,1
-4674100.34271,26744.3100931,2228.96551282,0.137195879926,12174.6469682,16.0694158937,74.9305675862,4674100.34271,1
-2912312.82986,31795.3418664,2746.542388,0.0683884082929,11141.1884097,13.4948716736,89.4749400918,2912312.82986,1
-4876827.05826,32897.1971508,5265.03310987,0.148625822195,16394.3204039,13.477862092,79.7048562679,4876827.05826,1
-3452572.73185,22354.7979114,5256.22899129,0.11766713734,8893.54257846,12.1248876367,71.8613496533,3452572.73185,1
-4872.23752519,30164.3323423,3624.33022279,0.0272568437933,8816.69501306,13.3370825514,149.253561784,4872.23752519,1
-2417326.60518,29148.749513,7481.75317193,0.0949490287603,13332.2627271,10.1609132522,99.9701632313,2417326.60518,1
-2329204.15769,32732.3316357,5029.17504136,0.0117516339768,12406.5928877,8.89804245548,64.1613481128,2329204.15769,1
-1393983.65879,28805.756582,825.392647293,0.176915370461,14939.4691544,15.5271669349,103.093066332,1393983.65879,1
-270427.231911,28775.8245571,2771.18922883,0.0769731882302,9935.14350899,8.03747846907,143.675269838,270427.231911,1
-1112717.23767,24224.4550881,3818.39300821,0.197522458907,10831.8175882,6.83986087264,113.505155881,1112717.23767,1
-595503.053831,24548.3926001,6731.82825255,0.0490476870767,13752.3401154,8.6793179404,131.762118666,595503.053831,1
-3359489.44183,34732.6335893,1316.58358556,0.0785613878491,14791.4900516,5.77664553886,124.887143686,3359489.44183,1
-859685.268315,26658.1339475,5817.36292688,0.185892485792,16558.7287932,4.38547693176,92.2613120495,859685.268315,1
-931937.372876,25249.9787736,1153.5872224,0.0989362932058,15216.276762,15.9545970723,93.777759545,931937.372876,1
-4254835.79201,31852.6482028,6129.25995094,0.144811069396,7894.37818561,7.79636253652,54.753423196,4254835.79201,1
-387492.437491,33324.0526707,5207.39815027,0.0236956181624,14694.3333393,16.5442162367,126.641303608,387492.437491,1
-709668.208276,34200.5486129,6583.8149194,0.14685493926,11192.2764802,4.93390476725,152.71791646,709668.208276,1
-827993.223196,31777.8516517,6195.51777291,0.141988436824,8682.79413154,5.22223877491,145.445486568,827993.223196,1
-1362119.37794,27924.8190701,5497.61016644,0.169713209745,13569.5668604,8.17939536593,129.246651862,1362119.37794,1
-3659878.80837,32033.0206656,3944.19507488,0.188433911034,11940.339577,15.0429645296,115.498762114,3659878.80837,1
-1949548.62998,30001.3280875,4874.88317699,0.0374008017511,11133.138242,5.67172278639,45.0239385996,1949548.62998,1
-2215787.44118,23551.4766553,7182.01262021,0.141700363414,8566.4504889,4.87653267928,47.6033855356,2215787.44118,1
-3042507.41814,24759.575861,1213.12651814,0.103203335941,12575.2996454,15.6660544984,70.1898564647,3042507.41814,1
-803134.52399,34795.4758949,517.650852908,0.147305485436,10392.3290956,14.4525339961,127.739518153,803134.52399,1
-7547586.87314,34469.5974737,3073.9568869,0.0159979362492,15935.9638281,15.4545659908,147.145773195,7547586.87314,1
-5437134.87487,20957.4141396,6991.61494824,0.190926649306,8564.24761238,16.2155704945,61.0298469388,5437134.87487,1
-3786689.69546,22302.4393908,2916.47558338,0.0795348772741,16455.1615504,15.7136294841,65.3134697319,3786689.69546,1
-808628.875519,28042.4037897,3729.9821297,0.0767602905416,12002.5552301,7.62275438935,107.794182208,808628.875519,1
-307301.585627,21877.254102,4715.34461817,0.131331686306,9132.29207905,4.02948739093,140.025972589,307301.585627,1
-1589628.62704,33287.088726,5436.51125634,0.156155398355,10220.2569377,8.26428842574,138.292896387,1589628.62704,1
-1224619.94061,34348.3544077,6632.84887164,0.0353943301016,7834.25389339,4.69279782508,68.0277820577,1224619.94061,1
-3599686.05823,31392.0691152,3031.44324398,0.0418309482137,13280.5812393,13.3874995388,61.0545058618,3599686.05823,1
-4857005.41156,32975.8936905,5172.34251631,0.0984980959215,14591.4486941,16.0129156092,91.0712963882,4857005.41156,1
-2046940.21446,34083.8441392,4676.57560961,0.0340455989674,10185.0165515,10.5657731919,85.2397022415,2046940.21446,1
-7065822.89865,33640.2768084,4480.29284906,0.115008406018,15482.6384441,15.3043693804,63.7817476175,7065822.89865,1
-863956.714592,26795.2428133,3608.11990244,0.0307170971878,9026.05294702,11.1541061669,98.1729730065,863956.714592,1
-454453.498207,31550.5810835,782.583896181,0.121912194223,14516.5326692,16.8429359532,122.342147004,454453.498207,1
-10401110.8021,31998.6920116,7624.00917977,0.041563611917,13688.2688152,17.6164786477,47.8667659006,10401110.8021,1
-3465829.30288,22988.4914099,3754.70956833,0.186422023965,12919.5510975,8.84574690219,52.3035717844,3465829.30288,1
-5096811.7865,24386.0910881,3741.00579298,0.112694584776,13344.3357327,16.2798382208,67.6866284388,5096811.7865,1
-1328313.87816,25117.3971513,3067.28931696,0.075400168079,9478.03499258,6.29144107959,67.0645913883,1328313.87816,1
-16850470.1311,24925.9135007,1010.69216953,0.0123904760507,9252.10543081,9.30296054486,148.247227718,16850470.1311,1
-598754.29401,20472.8337419,2890.70970479,0.0367326907765,9702.85504969,5.59767856695,90.1457486997,598754.29401,1
-2786421.09445,27669.9155469,5897.03551811,0.0642512427814,12818.4885259,8.55545443884,63.6302443734,2786421.09445,1
-1753756.06813,21045.1081328,6314.16059194,0.0792787284146,15469.6710992,16.8910908207,147.946061192,1753756.06813,1
-3898527.61656,32407.2848611,1529.92365454,0.185558077173,9193.19955576,11.1510684613,73.0774645226,3898527.61656,1
-831040.212143,30185.557652,3204.70659907,0.153871968277,16208.7835599,6.96113415099,115.31492628,831040.212143,1
-536569.793936,31413.4981181,4125.30174349,0.0941694518122,16432.2549377,3.77778193363,149.890260054,536569.793936,1
-168654.688005,22682.888416,2902.20815328,0.0676910020338,13432.9192286,10.4825523806,138.349653265,168654.688005,1
-602361.582525,22272.315114,3013.635676,0.0438694314585,15277.4745659,13.1205496991,148.319986445,602361.582525,1
-1665532.73371,24022.0530927,5045.39413045,0.166216088023,14115.0458158,9.38656784125,109.000708894,1665532.73371,1
-1580415.93131,28435.063675,3646.4116486,0.0548952683669,12655.2066688,13.7311961832,115.647612614,1580415.93131,1
-880034.231854,23030.7773469,1396.69363189,0.176921214994,15374.6075348,6.24100514353,62.1787190644,880034.231854,1
-1262658.13218,25596.2048312,1172.65900656,0.170405241168,8595.0060003,11.0766193196,120.021544787,1262658.13218,1
-2954306.25302,23912.9028095,1273.13969031,0.152302401621,11089.9586544,12.6586296893,70.0791548803,2954306.25302,1
-1282695.95975,27278.1205543,1457.65790535,0.0346434589519,7723.28473413,7.33128819815,69.2563929567,1282695.95975,1
-2001382.51139,22938.3235203,7077.33739242,0.137103377207,15106.5981508,9.58545117328,93.2803382442,2001382.51139,1
-419237.756429,27178.8402546,1311.165502,0.163737283967,11645.2434101,4.77458203944,123.071037765,419237.756429,1
-5850453.36565,25154.0585933,4810.68385538,0.104604842137,12835.0792918,16.9389117639,65.6696562283,5850453.36565,1
-905062.636046,27143.5261206,3011.5528471,0.0166200465144,8020.47139673,8.91651123011,46.0864115406,905062.636046,1
-256076.044248,22829.4024091,1214.19861208,0.188989057389,13090.8855274,6.11684389652,133.541540574,256076.044248,1
-3623669.4251,30415.1739273,770.118725686,0.184184538137,9720.02235666,8.34453116529,44.4904887861,3623669.4251,1
-5741443.19573,27400.0888347,5104.56007166,0.0248853309189,14304.9521813,12.9235980573,40.1395814783,5741443.19573,1
-103201.387465,29710.9132591,6539.93101519,0.0192221954408,13986.2382468,16.6386581021,154.461548847,103201.387465,1
-683127.275468,27247.7109824,4629.32446403,0.081861017352,7966.17040588,6.47908565999,140.649815736,683127.275468,1
-691692.32812,24317.5479097,6286.82662178,0.176867121564,15608.3514993,6.45838680684,152.117054311,691692.32812,1
-4002409.76192,31058.0805756,5316.69225784,0.112368712569,11199.2303266,16.9223021368,114.70513308,4002409.76192,1
-2621620.83468,20773.8448543,5086.09406085,0.0416909905875,8738.13125215,12.1287953722,72.4928750244,2621620.83468,1
-3886019.8873,25354.4169413,6505.41181932,0.161406477448,14785.5913301,16.6657932797,99.644607464,3886019.8873,1
-4127012.83356,34507.1064623,3040.68342092,0.180217357053,11830.6595478,8.18371248081,57.996679153,4127012.83356,1
-1747659.13465,32568.6365479,2312.43549443,0.192296256769,11576.1306897,5.71156339536,71.7104593081,1747659.13465,1
-105138.737495,24263.3093292,2279.73837773,0.0738486247002,15667.5512072,12.6296153375,142.421633379,105138.737495,1
-3407166.59666,25926.4051949,3244.97785058,0.0299859203175,8009.03311978,15.1937834678,71.1310311093,3407166.59666,1
-3785590.11776,28986.4931399,4436.74973384,0.172687823099,15084.0216219,8.29619996141,55.2347726209,3785590.11776,1
-1634204.9715,31469.5673604,5072.91236807,0.0611981193078,8905.25025201,12.41942641,154.148907296,1634204.9715,1
-1931183.12468,20895.1986731,4328.67006097,0.0984850292338,16414.0352033,12.774324995,97.626347492,1931183.12468,1
-3912445.57267,25933.5457752,2311.08980198,0.0209235086553,15821.4132564,14.0575264427,79.7730414247,3912445.57267,1
-699530.993639,23640.5226786,1277.80271592,0.180705407874,11636.9409288,7.30545478363,91.3856856796,699530.993639,1
-1165134.69173,26416.2559824,1960.14534448,0.0344577031056,7958.15347392,8.17809997669,50.5326300801,1165134.69173,1
-1102786.01608,29679.1639819,766.989106865,0.17563802363,7890.11412345,11.5911189749,121.155396194,1102786.01608,1
-1671854.44331,26068.0775239,6151.36156694,0.163340571733,11931.5116792,11.2847791546,148.552261638,1671854.44331,1
-3282682.14951,26708.0232702,3239.09885625,0.0139808468149,12779.8560584,12.8084397051,80.4524509635,3282682.14951,1
-6756043.1212,31657.9628363,7629.82744019,0.030595664422,11217.4248013,14.1079924023,53.9897492623,6756043.1212,1
-251767.744946,30812.5159989,4965.17011518,0.0518800235546,7860.20748925,5.87166413778,151.869398062,251767.744946,1
-906674.421866,24494.0049643,2601.6966742,0.080066591483,15686.8197488,15.1007377939,134.51976012,906674.421866,1
-1040117.47987,20703.6368367,4286.65314712,0.178257647707,8807.93027311,8.83106203327,143.060921512,1040117.47987,1
-1930382.59474,33258.3624101,5793.75609318,0.161263906033,13871.3251851,10.1907777507,139.894467248,1930382.59474,1
-2460984.61225,32656.5026637,3163.61556327,0.164498938243,15916.2315338,12.7382296341,120.305579384,2460984.61225,1
-3858743.2257,34376.4811056,4750.45329794,0.180582792419,9202.85685308,8.53286008515,69.4258512401,3858743.2257,1
-661305.739118,29388.4118768,1159.310426,0.0854444079499,16477.7655515,14.1515461559,74.9791083231,661305.739118,1
-1830526.33042,32421.1147013,3226.70829676,0.184578565862,10998.4774258,6.93043637853,92.5485557812,1830526.33042,1
-3254778.53699,30508.3677921,2827.63524564,0.0186659507836,8511.95612922,11.5335623457,43.0677532033,3254778.53699,1
-7454820.2123,25966.0778712,7483.85559714,0.0660809788823,13919.1795358,17.3471875998,55.0596854915,7454820.2123,1
-10315407.7895,32027.4774311,2519.79598699,0.0102346782951,13652.080309,14.3858863484,69.4400365699,10315407.7895,1
-1324783.92859,28212.7279595,3227.82052694,0.198828082385,11223.9497699,7.8996576567,122.649544303,1324783.92859,1
-847471.664159,20054.9607734,1564.02248979,0.0749237953375,10231.7134211,11.5758853909,89.3913196055,847471.664159,1
-1517130.51186,23476.6498107,3470.33928491,0.0913612671589,14936.8760851,11.4450375163,102.490177343,1517130.51186,1
-7217064.25557,26067.7993758,4215.73690352,0.113170164605,10763.2772824,17.1488987651,57.3074095019,7217064.25557,1
-4932068.61771,26975.0839763,4923.79464967,0.101262500573,9315.33903203,10.9545448223,54.3908046052,4932068.61771,1
-3587118.03079,34898.178947,2932.44820931,0.151383994625,11925.847268,13.4814977769,104.041945412,3587118.03079,1
-526286.531765,25529.4086883,2863.49369156,0.0489831297441,15964.0075776,11.7806463588,126.475046942,526286.531765,1
-946884.246117,25655.4495017,3555.35423986,0.0686808655778,14098.6199202,14.2112942186,150.240344258,946884.246117,1
-1567756.65635,22020.7528016,850.749086544,0.0749521872956,11115.9011774,4.11795563487,39.9528311159,1567756.65635,1
-1576296.84951,26847.4331707,6571.10504061,0.0556642376812,13271.938071,14.4648335221,152.353650243,1576296.84951,1
-2217772.86772,24564.5151484,7558.25759949,0.189454437735,16226.8292728,13.3242221214,131.199760455,2217772.86772,1
-4121091.97466,31349.3609372,5752.96153541,0.0724285937444,15505.4420726,13.6712256987,81.1005841479,4121091.97466,1
-6853382.47696,34135.2398609,512.054522736,0.0736499798572,11133.9894435,4.23019995776,44.8091545579,6853382.47696,1
-1323679.89188,26968.285867,820.268908333,0.0705212628045,9086.2905989,16.3612290839,79.4081837916,1323679.89188,1
-2031816.60698,22500.9864051,7754.62272946,0.138694351125,15259.9296899,15.4402534007,147.857097229,2031816.60698,1
-3369035.63753,34570.497325,6747.37572059,0.163648530952,15330.5595157,7.70579614198,69.2509786194,3369035.63753,1
-2658458.78549,21844.4626961,3665.34867201,0.150468316129,9177.59391023,17.2635503582,124.863046722,2658458.78549,1
-316703.07635,29347.9420899,5110.95530282,0.0466843777734,12414.1767266,4.54103209636,72.3281001025,316703.07635,1
-7569515.56533,25628.203102,6924.51904461,0.0800361527563,14664.9261533,16.3900610183,50.958849248,7569515.56533,1
-6302332.80994,30936.1161301,3056.90816416,0.103074482555,9517.84600567,12.2164734244,52.2535528313,6302332.80994,1
-96146.8173876,22280.9525061,6928.01066623,0.0162419228446,9522.7222825,6.42533828615,72.2826176411,96146.8173876,1
-1257948.1922,25444.4239858,1500.70144683,0.117879034705,13364.0978324,14.1258886138,113.086554133,1257948.1922,1
-4883915.76922,28340.2766071,6264.19754187,0.109407634253,8691.37434137,17.1262091964,92.6212965399,4883915.76922,1
-2920069.71515,33229.6744186,3539.8132567,0.127547999092,9189.52956204,7.50870800774,69.4182595589,2920069.71515,1
-3767899.96712,33143.1489847,6168.66976726,0.166791079978,8839.63591466,7.76664029879,63.5535034722,3767899.96712,1
-2202911.13362,23684.5896997,6106.83668086,0.163822895173,15369.550072,16.2021600433,149.590156625,2202911.13362,1
-840956.443246,28552.0896025,5183.94783414,0.142344609372,9685.85500148,3.78590657597,88.9653039378,840956.443246,1
-1348396.76888,28103.4628675,655.022742218,0.187694378364,15144.6924625,8.16608189286,108.648903084,1348396.76888,1
-2149754.51598,32438.7443964,6706.43484679,0.0235494814508,11870.8970108,11.8934346665,84.139727622,2149754.51598,1
-389245.704996,28410.8651499,5575.63196644,0.0930541822112,10658.6587432,4.18531691805,122.291265495,389245.704996,1
-480676.763399,22911.6007904,5730.08343192,0.175451192324,10976.0273364,4.71935398424,148.040674152,480676.763399,1
-4688720.52161,29486.0397363,6070.7604838,0.0807810115408,9856.28878565,14.9607147548,83.5749494279,4688720.52161,1
-2109627.72201,21067.7200299,5505.32216782,0.160900822532,8082.23074449,13.9142454075,127.424070441,2109627.72201,1
-907011.493266,30941.5997142,1768.5291462,0.106706715506,16336.6882897,15.2069872937,131.304050943,907011.493266,1
-2663924.62566,25650.1031146,2780.77097443,0.16717366027,10429.1213129,6.76615156967,53.607058559,2663924.62566,1
-3269763.95333,23921.3238563,5535.33444261,0.156361468317,15623.1304222,12.7787095438,82.630224914,3269763.95333,1
-854295.256646,23355.3937174,3599.55318428,0.0557618882518,14764.3406369,5.58598678359,151.143437044,854295.256646,1
-6962691.6798,26719.0477564,4562.11986799,0.18250253788,11102.3773134,14.8020663331,54.0685108483,6962691.6798,1
-2407830.37903,29299.4415549,3050.47955778,0.105039554565,15794.5044648,14.2242940008,108.254414366,2407830.37903,1
-940703.332818,27895.5700886,1237.54729055,0.148769207213,12614.5653139,15.402777686,150.741674733,940703.332818,1
-356123.002134,25830.7902765,2029.43730528,0.075923226768,16094.8914289,12.9592488603,143.010024395,356123.002134,1
-7153716.28262,34196.7702708,3422.75095873,0.159590920259,11996.7245399,16.2632865381,70.3973707022,7153716.28262,1
-6039344.87527,31627.726902,3381.45638358,0.132942818383,15434.2713806,14.5322647741,64.5436902808,6039344.87527,1
-2585072.48061,20525.4761169,7342.44182976,0.187587183646,13554.8549038,10.4475549889,76.9860044645,2585072.48061,1
-1910441.12176,26354.0475942,5782.27051311,0.080928078525,11818.9164545,3.8529798275,39.4402153205,1910441.12176,1
-2044388.1483,23079.2807859,4467.66758326,0.195046617587,11224.0846507,7.19190683244,70.9241441429,2044388.1483,1
-8520518.90001,28653.420667,1962.40685196,0.0843400087202,11807.9763848,16.6099407666,45.0751428975,8520518.90001,1
-1196179.48544,25466.0751126,1658.0055473,0.133755307063,11494.6083614,10.1976567381,103.271421516,1196179.48544,1
-1544089.64641,34315.6993694,4612.57397233,0.133021680185,10825.1880567,8.85555900885,141.455373052,1544089.64641,1
